4.7450	0.0000e+00
4.7475	0.0000e+00
4.7500	0.0000e+00
4.7525	0.0000e+00
4.7550	0.0000e+00
4.7575	0.0000e+00
4.7600	0.0000e+00
4.7625	0.0000e+00
4.7650	0.0000e+00
4.7675	0.0000e+00
4.7700	0.0000e+00
4.7725	0.0000e+00
4.7750	0.0000e+00
4.7775	0.0000e+00
4.7800	0.0000e+00
4.7825	0.0000e+00
4.7850	0.0000e+00
4.7875	0.0000e+00
4.7900	0.0000e+00
4.7925	0.0000e+00
4.7950	0.0000e+00
4.7975	0.0000e+00
4.8000	0.0000e+00
4.8025	0.0000e+00
4.8050	0.0000e+00
4.8075	0.0000e+00
4.8100	0.0000e+00
4.8125	0.0000e+00
4.8150	0.0000e+00
4.8175	0.0000e+00
4.8200	0.0000e+00
4.8225	0.0000e+00
4.8250	0.0000e+00
4.8275	0.0000e+00
4.8300	0.0000e+00
4.8325	0.0000e+00
4.8350	0.0000e+00
4.8375	0.0000e+00
4.8400	0.0000e+00
4.8425	0.0000e+00
4.8450	0.0000e+00
4.8475	0.0000e+00
4.8500	0.0000e+00
4.8525	0.0000e+00
4.8550	0.0000e+00
4.8575	0.0000e+00
4.8600	0.0000e+00
4.8625	0.0000e+00
4.8650	0.0000e+00
4.8675	0.0000e+00
4.8700	0.0000e+00
4.8725	0.0000e+00
4.8750	0.0000e+00
4.8775	0.0000e+00
4.8800	0.0000e+00
4.8825	0.0000e+00
4.8850	0.0000e+00
4.8875	0.0000e+00
4.8900	0.0000e+00
4.8925	0.0000e+00
4.8950	0.0000e+00
4.8975	0.0000e+00
4.9000	0.0000e+00
4.9025	0.0000e+00
4.9050	0.0000e+00
4.9075	0.0000e+00
4.9100	0.0000e+00
4.9125	0.0000e+00
4.9150	0.0000e+00
4.9175	0.0000e+00
4.9200	0.0000e+00
4.9225	0.0000e+00
4.9250	0.0000e+00
4.9275	0.0000e+00
4.9300	0.0000e+00
4.9325	0.0000e+00
4.9350	0.0000e+00
4.9375	0.0000e+00
4.9400	0.0000e+00
4.9425	0.0000e+00
4.9450	0.0000e+00
4.9475	0.0000e+00
4.9500	0.0000e+00
4.9525	0.0000e+00
4.9550	0.0000e+00
4.9575	0.0000e+00
4.9600	0.0000e+00
4.9625	0.0000e+00
4.9650	0.0000e+00
4.9675	0.0000e+00
4.9700	0.0000e+00
4.9725	0.0000e+00
4.9750	0.0000e+00
4.9775	0.0000e+00
4.9800	0.0000e+00
4.9825	0.0000e+00
4.9850	0.0000e+00
4.9875	0.0000e+00
4.9900	0.0000e+00
4.9925	0.0000e+00
4.9950	0.0000e+00
4.9975	0.0000e+00
5.0000	0.0000e+00
5.0025	0.0000e+00
5.0050	0.0000e+00
5.0075	0.0000e+00
5.0100	0.0000e+00
5.0125	0.0000e+00
5.0150	0.0000e+00
5.0175	0.0000e+00
5.0200	0.0000e+00
5.0225	0.0000e+00
5.0250	0.0000e+00
5.0275	0.0000e+00
5.0300	0.0000e+00
5.0325	0.0000e+00
5.0350	0.0000e+00
5.0375	0.0000e+00
5.0400	0.0000e+00
5.0425	0.0000e+00
5.0450	0.0000e+00
5.0475	0.0000e+00
5.0500	0.0000e+00
5.0525	0.0000e+00
5.0550	0.0000e+00
5.0575	0.0000e+00
5.0600	0.0000e+00
5.0625	0.0000e+00
5.0650	0.0000e+00
5.0675	0.0000e+00
5.0700	1.5633e-10
5.0725	2.1998e-10
5.0750	3.0848e-10
5.0775	4.3108e-10
5.0800	6.0033e-10
5.0825	8.3313e-10
5.0850	1.1522e-09
5.0875	1.5880e-09
5.0900	2.1810e-09
5.0925	2.9851e-09
5.0950	4.0716e-09
5.0975	5.5342e-09
5.1000	7.4963e-09
5.1025	1.0119e-08
5.1050	1.3612e-08
5.1075	1.8247e-08
5.1100	2.4375e-08
5.1125	3.2450e-08
5.1150	4.3050e-08
5.1175	5.6915e-08
5.1200	7.4985e-08
5.1225	9.8450e-08
5.1250	1.2881e-07
5.1275	1.6795e-07
5.1300	2.1823e-07
5.1325	2.8258e-07
5.1350	3.6463e-07
5.1375	4.6889e-07
5.1400	6.0086e-07
5.1425	7.6732e-07
5.1450	9.7650e-07
5.1475	1.2384e-06
5.1500	1.5651e-06
5.1525	1.9712e-06
5.1550	2.4740e-06
5.1575	3.0944e-06
5.1600	3.8569e-06
5.1625	4.7907e-06
5.1650	5.9300e-06
5.1675	7.3149e-06
5.1700	8.9919e-06
5.1725	1.1015e-05
5.1750	1.3447e-05
5.1775	1.6359e-05
5.1800	1.9833e-05
5.1825	2.3961e-05
5.1850	2.8848e-05
5.1875	3.4612e-05
5.1900	4.1384e-05
5.1925	4.9309e-05
5.1950	5.8549e-05
5.1975	6.9280e-05
5.2000	8.1694e-05
5.2025	9.6000e-05
5.2050	1.1242e-04
5.2075	1.3119e-04
5.2100	1.5257e-04
5.2125	1.7682e-04
5.2150	2.0421e-04
5.2175	2.3503e-04
5.2200	2.6957e-04
5.2225	3.0811e-04
5.2250	3.5095e-04
5.2275	3.9835e-04
5.2300	4.5060e-04
5.2325	5.0793e-04
5.2350	5.7058e-04
5.2375	6.3874e-04
5.2400	7.1256e-04
5.2425	7.9217e-04
5.2450	8.7762e-04
5.2475	9.6893e-04
5.2500	1.0660e-03
5.2525	1.1688e-03
5.2550	1.2771e-03
5.2575	1.3905e-03
5.2600	1.5088e-03
5.2625	1.6315e-03
5.2650	1.7581e-03
5.2675	1.8880e-03
5.2700	2.0204e-03
5.2725	2.1546e-03
5.2750	2.2898e-03
5.2775	2.4250e-03
5.2800	2.5594e-03
5.2825	2.6918e-03
5.2850	2.8213e-03
5.2875	2.9469e-03
5.2900	3.0673e-03
5.2925	3.1816e-03
5.2950	3.2888e-03
5.2975	3.3878e-03
5.3000	3.4777e-03
5.3025	3.5577e-03
5.3050	3.6269e-03
5.3075	3.6847e-03
5.3100	3.7304e-03
5.3125	3.7636e-03
5.3150	3.7840e-03
5.3175	3.7913e-03
5.3200	3.7855e-03
5.3225	3.7667e-03
5.3250	3.7350e-03
5.3275	3.6907e-03
5.3300	3.6343e-03
5.3325	3.5664e-03
5.3350	3.4877e-03
5.3375	3.3989e-03
5.3400	3.3009e-03
5.3425	3.1946e-03
5.3450	3.0811e-03
5.3475	2.9613e-03
5.3500	2.8363e-03
5.3525	2.7072e-03
5.3550	2.5751e-03
5.3575	2.4409e-03
5.3600	2.3057e-03
5.3625	2.1705e-03
5.3650	2.0361e-03
5.3675	1.9034e-03
5.3700	1.7732e-03
5.3725	1.6462e-03
5.3750	1.5231e-03
5.3775	1.4042e-03
5.3800	1.2902e-03
5.3825	1.1813e-03
5.3850	1.0778e-03
5.3875	9.8006e-04
5.3900	8.8807e-04
5.3925	8.0192e-04
5.3950	7.2163e-04
5.3975	6.4713e-04
5.4000	5.7831e-04
5.4025	5.1502e-04
5.4050	4.5708e-04
5.4075	4.0424e-04
5.4100	3.5628e-04
5.4125	3.1292e-04
5.4150	2.7389e-04
5.4175	2.3890e-04
5.4200	2.0766e-04
5.4225	1.7987e-04
5.4250	1.5527e-04
5.4275	1.3357e-04
5.4300	1.1450e-04
5.4325	9.7818e-05
5.4350	8.3276e-05
5.4375	7.0650e-05
5.4400	5.9731e-05
5.4425	5.0325e-05
5.4450	4.2253e-05
5.4475	3.5354e-05
5.4500	2.9478e-05
5.4525	2.4494e-05
5.4550	2.0283e-05
5.4575	1.6737e-05
5.4600	1.3763e-05
5.4625	1.1279e-05
5.4650	9.2110e-06
5.4675	7.4961e-06
5.4700	6.0794e-06
5.4725	4.9134e-06
5.4750	3.9573e-06
5.4775	3.1762e-06
5.4800	2.5405e-06
5.4825	2.0250e-06
5.4850	1.6085e-06
5.4875	1.2732e-06
5.4900	1.0044e-06
5.4925	7.8954e-07
5.4950	6.1852e-07
5.4975	4.8286e-07
5.5000	3.7565e-07
5.5025	2.9124e-07
5.5050	2.2501e-07
5.5075	1.7324e-07
5.5100	1.3292e-07
5.5125	1.0163e-07
5.5150	7.7441e-08
5.5175	5.8803e-08
5.5200	4.4496e-08
5.5225	3.3554e-08
5.5250	2.5215e-08
5.5275	1.8883e-08
5.5300	1.4092e-08
5.5325	1.0480e-08
5.5350	7.7671e-09
5.5375	5.7365e-09
5.5400	4.2221e-09
5.5425	3.0968e-09
5.5450	2.2635e-09
5.5475	1.6487e-09
5.5500	1.1968e-09
5.5525	8.6570e-10
5.5550	6.2405e-10
5.5575	4.4830e-10
5.5600	3.2093e-10
5.5625	2.2895e-10
5.5650	1.6277e-10
5.5675	0.0000e+00
5.5700	0.0000e+00
5.5725	0.0000e+00
5.5750	0.0000e+00
5.5775	0.0000e+00
5.5800	0.0000e+00
5.5825	0.0000e+00
5.5850	0.0000e+00
5.5875	0.0000e+00
5.5900	0.0000e+00
5.5925	0.0000e+00
5.5950	0.0000e+00
5.5975	0.0000e+00
5.6000	0.0000e+00
5.6025	0.0000e+00
5.6050	0.0000e+00
5.6075	0.0000e+00
5.6100	0.0000e+00
5.6125	0.0000e+00
5.6150	0.0000e+00
5.6175	0.0000e+00
5.6200	0.0000e+00
5.6225	0.0000e+00
5.6250	0.0000e+00
5.6275	0.0000e+00
5.6300	0.0000e+00
5.6325	0.0000e+00
5.6350	0.0000e+00
5.6375	0.0000e+00
5.6400	0.0000e+00
5.6425	0.0000e+00
5.6450	0.0000e+00
5.6475	0.0000e+00
5.6500	0.0000e+00
5.6525	0.0000e+00
5.6550	0.0000e+00
5.6575	0.0000e+00
5.6600	0.0000e+00
5.6625	0.0000e+00
5.6650	0.0000e+00
5.6675	0.0000e+00
5.6700	0.0000e+00
5.6725	0.0000e+00
5.6750	0.0000e+00
5.6775	0.0000e+00
5.6800	0.0000e+00
5.6825	0.0000e+00
5.6850	0.0000e+00
5.6875	0.0000e+00
5.6900	0.0000e+00
5.6925	0.0000e+00
5.6950	0.0000e+00
5.6975	0.0000e+00
5.7000	0.0000e+00
5.7025	0.0000e+00
5.7050	0.0000e+00
5.7075	0.0000e+00
5.7100	0.0000e+00
5.7125	0.0000e+00
5.7150	0.0000e+00
5.7175	0.0000e+00
5.7200	0.0000e+00
5.7225	0.0000e+00
5.7250	0.0000e+00
5.7275	0.0000e+00
5.7300	0.0000e+00
5.7325	0.0000e+00
5.7350	0.0000e+00
5.7375	0.0000e+00
5.7400	0.0000e+00
5.7425	0.0000e+00
5.7450	0.0000e+00
5.7475	0.0000e+00
5.7500	0.0000e+00
5.7525	0.0000e+00
5.7550	0.0000e+00
5.7575	0.0000e+00
5.7600	0.0000e+00
5.7625	0.0000e+00
5.7650	0.0000e+00
5.7675	0.0000e+00
5.7700	0.0000e+00
5.7725	0.0000e+00
5.7750	0.0000e+00
5.7775	0.0000e+00
5.7800	0.0000e+00
5.7825	0.0000e+00
5.7850	0.0000e+00
5.7875	0.0000e+00
5.7900	0.0000e+00
5.7925	0.0000e+00
5.7950	0.0000e+00
5.7975	0.0000e+00
5.8000	0.0000e+00
5.8025	0.0000e+00
5.8050	0.0000e+00
5.8075	0.0000e+00
5.8100	0.0000e+00
5.8125	0.0000e+00
5.8150	0.0000e+00
5.8175	0.0000e+00
5.8200	0.0000e+00
5.8225	0.0000e+00
5.8250	0.0000e+00
5.8275	0.0000e+00
5.8300	0.0000e+00
5.8325	0.0000e+00
5.8350	0.0000e+00
5.8375	0.0000e+00
5.8400	0.0000e+00
5.8425	0.0000e+00
5.8450	0.0000e+00
5.8475	0.0000e+00
5.8500	0.0000e+00
5.8525	0.0000e+00
5.8550	0.0000e+00
5.8575	0.0000e+00
5.8600	0.0000e+00
5.8625	0.0000e+00
5.8650	0.0000e+00
5.8675	0.0000e+00
5.8700	0.0000e+00
5.8725	0.0000e+00
5.8750	0.0000e+00
5.8775	0.0000e+00
5.8800	0.0000e+00
5.8825	0.0000e+00
5.8850	0.0000e+00
5.8875	0.0000e+00
5.8900	0.0000e+00
5.8925	4.0120e-07
5.8950	5.6525e-07
5.8975	7.9361e-07
5.9000	1.1104e-06
5.9025	1.5482e-06
5.9050	2.1512e-06
5.9075	2.9788e-06
5.9100	4.1104e-06
5.9125	5.6522e-06
5.9150	7.7455e-06
5.9175	1.0577e-05
5.9200	1.4395e-05
5.9225	1.9522e-05
5.9250	2.6384e-05
5.9275	3.5534e-05
5.9300	4.7692e-05
5.9325	6.3788e-05
5.9350	8.5022e-05
5.9375	1.1293e-04
5.9400	1.4949e-04
5.9425	1.9719e-04
5.9450	2.5921e-04
5.9475	3.3956e-04
5.9500	4.4328e-04
5.9525	5.7668e-04
5.9550	7.4763e-04
5.9575	9.6590e-04
5.9600	1.2436e-03
5.9625	1.5955e-03
5.9650	2.0400e-03
5.9675	2.5993e-03
5.9700	3.3005e-03
5.9725	4.1764e-03
5.9750	5.2663e-03
5.9775	6.6178e-03
5.9800	8.2873e-03
5.9825	1.0342e-02
5.9850	1.2862e-02
5.9875	1.5940e-02
5.9900	1.9686e-02
5.9925	2.4229e-02
5.9950	2.9717e-02
5.9975	3.6322e-02
6.0000	4.4241e-02
6.0025	5.3700e-02
6.0050	6.4957e-02
6.0075	7.8301e-02
6.0100	9.4060e-02
6.0125	1.1260e-01
6.0150	1.3433e-01
6.0175	1.5969e-01
6.0200	1.8919e-01
6.0225	2.2337e-01
6.0250	2.6280e-01
6.0275	3.0812e-01
6.0300	3.6002e-01
6.0325	4.1919e-01
6.0350	4.8641e-01
6.0375	5.6245e-01
6.0400	6.4812e-01
6.0425	7.4427e-01
6.0450	8.5172e-01
6.0475	9.7130e-01
6.0500	1.1039e+00
6.0525	1.2501e+00
6.0550	1.4109e+00
6.0575	1.5869e+00
6.0600	1.7786e+00
6.0625	1.9866e+00
6.0650	2.2112e+00
6.0675	2.4528e+00
6.0700	2.7112e+00
6.0725	2.9866e+00
6.0750	3.2785e+00
6.0775	3.5866e+00
6.0800	3.9100e+00
6.0825	4.2478e+00
6.0850	4.5988e+00
6.0875	4.9616e+00
6.0900	5.3345e+00
6.0925	5.7156e+00
6.0950	6.1028e+00
6.0975	6.4936e+00
6.1000	6.8855e+00
6.1025	7.2758e+00
6.1050	7.6617e+00
6.1075	8.0401e+00
6.1100	8.4080e+00
6.1125	8.7624e+00
6.1150	9.1000e+00
6.1175	9.4180e+00
6.1200	9.7134e+00
6.1225	9.9833e+00
6.1250	1.0225e+01
6.1275	1.0437e+01
6.1300	1.0616e+01
6.1325	1.0761e+01
6.1350	1.0870e+01
6.1375	1.0942e+01
6.1400	1.0977e+01
6.1425	1.0973e+01
6.1450	1.0932e+01
6.1475	1.0853e+01
6.1500	1.0737e+01
6.1525	1.0586e+01
6.1550	1.0401e+01
6.1575	1.0184e+01
6.1600	9.9368e+00
6.1625	9.6621e+00
6.1650	9.3625e+00
6.1675	9.0407e+00
6.1700	8.6998e+00
6.1725	8.3429e+00
6.1750	7.9728e+00
6.1775	7.5929e+00
6.1800	7.2060e+00
6.1825	6.8151e+00
6.1850	6.4232e+00
6.1875	6.0329e+00
6.1900	5.6467e+00
6.1925	5.2669e+00
6.1950	4.8956e+00
6.1975	4.5348e+00
6.2000	4.1861e+00
6.2025	3.8508e+00
6.2050	3.5301e+00
6.2075	3.2249e+00
6.2100	2.9359e+00
6.2125	2.6636e+00
6.2150	2.4081e+00
6.2175	2.1696e+00
6.2200	1.9480e+00
6.2225	1.7430e+00
6.2250	1.5541e+00
6.2275	1.3809e+00
6.2300	1.2228e+00
6.2325	1.0791e+00
6.2350	9.4889e-01
6.2375	8.3154e-01
6.2400	7.2619e-01
6.2425	6.3199e-01
6.2450	5.4810e-01
6.2475	4.7371e-01
6.2500	4.0799e-01
6.2525	3.5018e-01
6.2550	2.9952e-01
6.2575	2.5530e-01
6.2600	2.1686e-01
6.2625	1.8357e-01
6.2650	1.5485e-01
6.2675	1.3017e-01
6.2700	1.0905e-01
6.2725	9.1036e-02
6.2750	7.5736e-02
6.2775	6.2790e-02
6.2800	5.1877e-02
6.2825	4.2712e-02
6.2850	3.5044e-02
6.2875	2.8654e-02
6.2900	2.3348e-02
6.2925	1.8958e-02
6.2950	1.5341e-02
6.2975	1.2371e-02
6.3000	9.9412e-03
6.3025	7.9611e-03
6.3050	6.3534e-03
6.3075	5.0528e-03
6.3100	4.0045e-03
6.3125	3.1627e-03
6.3150	2.4893e-03
6.3175	1.9524e-03
6.3200	1.5261e-03
6.3225	1.1887e-03
6.3250	9.2270e-04
6.3275	7.1375e-04
6.3300	5.5020e-04
6.3325	4.2266e-04
6.3350	3.2357e-04
6.3375	2.4685e-04
6.3400	1.8767e-04
6.3425	1.4218e-04
6.3450	1.0735e-04
6.3475	8.0766e-05
6.3500	6.0557e-05
6.3525	4.5248e-05
6.3550	3.3692e-05
6.3575	2.5000e-05
6.3600	1.8487e-05
6.3625	1.3623e-05
6.3650	1.0004e-05
6.3675	7.3212e-06
6.3700	5.3392e-06
6.3725	3.8803e-06
6.3750	2.8103e-06
6.3775	2.0283e-06
6.3800	1.4589e-06
6.3825	1.0456e-06
6.3850	7.4687e-07
6.3875	5.3163e-07
6.3900	0.0000e+00
6.3925	0.0000e+00
6.3950	0.0000e+00
6.3975	0.0000e+00
6.4000	0.0000e+00
6.4025	0.0000e+00
6.4050	0.0000e+00
6.4075	0.0000e+00
6.4100	0.0000e+00
6.4125	0.0000e+00
6.4150	0.0000e+00
6.4175	0.0000e+00
6.4200	0.0000e+00
6.4225	0.0000e+00
6.4250	0.0000e+00
6.4275	0.0000e+00
6.4300	0.0000e+00
6.4325	0.0000e+00
6.4350	0.0000e+00
6.4375	0.0000e+00
6.4400	0.0000e+00
6.4425	0.0000e+00
6.4450	0.0000e+00
6.4475	0.0000e+00
6.4500	0.0000e+00
6.4525	0.0000e+00
6.4550	0.0000e+00
6.4575	0.0000e+00
6.4600	0.0000e+00
6.4625	0.0000e+00
6.4650	0.0000e+00
6.4675	0.0000e+00
6.4700	0.0000e+00
6.4725	0.0000e+00
6.4750	0.0000e+00
6.4775	0.0000e+00
6.4800	0.0000e+00
6.4825	0.0000e+00
6.4850	0.0000e+00
6.4875	0.0000e+00
6.4900	0.0000e+00
6.4925	0.0000e+00
6.4950	0.0000e+00
6.4975	0.0000e+00
6.5000	0.0000e+00
6.5025	0.0000e+00
6.5050	0.0000e+00
6.5075	0.0000e+00
6.5100	0.0000e+00
6.5125	0.0000e+00
6.5150	0.0000e+00
6.5175	0.0000e+00
6.5200	0.0000e+00
6.5225	0.0000e+00
6.5250	0.0000e+00
6.5275	0.0000e+00
6.5300	0.0000e+00
6.5325	0.0000e+00
6.5350	0.0000e+00
6.5375	0.0000e+00
6.5400	0.0000e+00
6.5425	0.0000e+00
6.5450	0.0000e+00
6.5475	0.0000e+00
6.5500	0.0000e+00
6.5525	0.0000e+00
6.5550	0.0000e+00
6.5575	0.0000e+00
6.5600	0.0000e+00
6.5625	0.0000e+00
6.5650	0.0000e+00
6.5675	0.0000e+00
6.5700	0.0000e+00
6.5725	0.0000e+00
6.5750	0.0000e+00
6.5775	0.0000e+00
6.5800	0.0000e+00
6.5825	0.0000e+00
6.5850	0.0000e+00
6.5875	0.0000e+00
6.5900	0.0000e+00
6.5925	0.0000e+00
6.5950	0.0000e+00
6.5975	0.0000e+00
6.6000	0.0000e+00
6.6025	0.0000e+00
6.6050	0.0000e+00
6.6075	0.0000e+00
6.6100	0.0000e+00
6.6125	0.0000e+00
6.6150	0.0000e+00
6.6175	1.3656e-09
6.6200	1.9257e-09
6.6225	2.7062e-09
6.6250	3.7900e-09
6.6275	5.2893e-09
6.6300	7.3563e-09
6.6325	1.0196e-08
6.6350	1.4082e-08
6.6375	1.9382e-08
6.6400	2.6585e-08
6.6425	3.6339e-08
6.6450	4.9500e-08
6.6475	6.7194e-08
6.6500	9.0896e-08
6.6525	1.2253e-07
6.6550	1.6461e-07
6.6575	2.2038e-07
6.6600	2.9401e-07
6.6625	3.9089e-07
6.6650	5.1790e-07
6.6675	6.8380e-07
6.6700	8.9971e-07
6.6725	1.1797e-06
6.6750	1.5415e-06
6.6775	2.0073e-06
6.6800	2.6047e-06
6.6825	3.3683e-06
6.6850	4.3406e-06
6.6875	5.5744e-06
6.6900	7.1340e-06
6.6925	9.0983e-06
6.6950	1.1563e-05
6.6975	1.4646e-05
6.7000	1.8485e-05
6.7025	2.3250e-05
6.7050	2.9143e-05
6.7075	3.6403e-05
6.7100	4.5314e-05
6.7125	5.6210e-05
6.7150	6.9487e-05
6.7175	8.5601e-05
6.7200	1.0509e-04
6.7225	1.2856e-04
6.7250	1.5674e-04
6.7275	1.9043e-04
6.7300	2.3057e-04
6.7325	2.7819e-04
6.7350	3.3449e-04
6.7375	4.0080e-04
6.7400	4.7858e-04
6.7425	5.6949e-04
6.7450	6.7531e-04
6.7475	7.9804e-04
6.7500	9.3980e-04
6.7525	1.1029e-03
6.7550	1.2899e-03
6.7575	1.5033e-03
6.7600	1.7459e-03
6.7625	2.0208e-03
6.7650	2.3308e-03
6.7675	2.6790e-03
6.7700	3.0686e-03
6.7725	3.5027e-03
6.7750	3.9845e-03
6.7775	4.5167e-03
6.7800	5.1024e-03
6.7825	5.7441e-03
6.7850	6.4440e-03
6.7875	7.2043e-03
6.7900	8.0264e-03
6.7925	8.9114e-03
6.7950	9.8597e-03
6.7975	1.0871e-02
6.8000	1.1945e-02
6.8025	1.3080e-02
6.8050	1.4272e-02
6.8075	1.5520e-02
6.8100	1.6818e-02
6.8125	1.8162e-02
6.8150	1.9545e-02
6.8175	2.0961e-02
6.8200	2.2401e-02
6.8225	2.3858e-02
6.8250	2.5322e-02
6.8275	2.6782e-02
6.8300	2.8229e-02
6.8325	2.9651e-02
6.8350	3.1036e-02
6.8375	3.2374e-02
6.8400	3.3653e-02
6.8425	3.4862e-02
6.8450	3.5989e-02
6.8475	3.7023e-02
6.8500	3.7956e-02
6.8525	3.8778e-02
6.8550	3.9480e-02
6.8575	4.0056e-02
6.8600	4.0500e-02
6.8625	4.0807e-02
6.8650	4.0974e-02
6.8675	4.0999e-02
6.8700	4.0883e-02
6.8725	4.0626e-02
6.8750	4.0231e-02
6.8775	3.9701e-02
6.8800	3.9044e-02
6.8825	3.8264e-02
6.8850	3.7370e-02
6.8875	3.6371e-02
6.8900	3.5276e-02
6.8925	3.4095e-02
6.8950	3.2840e-02
6.8975	3.1522e-02
6.9000	3.0152e-02
6.9025	2.8742e-02
6.9050	2.7303e-02
6.9075	2.5846e-02
6.9100	2.4382e-02
6.9125	2.2922e-02
6.9150	2.1475e-02
6.9175	2.0049e-02
6.9200	1.8653e-02
6.9225	1.7295e-02
6.9250	1.5979e-02
6.9275	1.4713e-02
6.9300	1.3500e-02
6.9325	1.2345e-02
6.9350	1.1249e-02
6.9375	1.0215e-02
6.9400	9.2440e-03
6.9425	8.3363e-03
6.9450	7.4918e-03
6.9475	6.7095e-03
6.9500	5.9881e-03
6.9525	5.3258e-03
6.9550	4.7203e-03
6.9575	4.1693e-03
6.9600	3.6698e-03
6.9625	3.2189e-03
6.9650	2.8137e-03
6.9675	2.4510e-03
6.9700	2.1277e-03
6.9725	1.8406e-03
6.9750	1.5867e-03
6.9775	1.3632e-03
6.9800	1.1670e-03
6.9825	9.9568e-04
6.9850	8.4654e-04
6.9875	7.1725e-04
6.9900	6.0560e-04
6.9925	5.0956e-04
6.9950	4.2727e-04
6.9975	3.5703e-04
7.0000	2.9731e-04
7.0025	2.4672e-04
7.0050	2.0402e-04
7.0075	1.6814e-04
7.0100	1.3808e-04
7.0125	1.1301e-04
7.0150	9.2167e-05
7.0175	7.4910e-05
7.0200	6.0673e-05
7.0225	4.8971e-05
7.0250	3.9390e-05
7.0275	3.1574e-05
7.0300	2.5221e-05
7.0325	2.0077e-05
7.0350	1.5926e-05
7.0375	1.2590e-05
7.0400	9.9186e-06
7.0425	7.7868e-06
7.0450	6.0921e-06
7.0475	4.7497e-06
7.0500	3.6903e-06
7.0525	2.8572e-06
7.0550	2.2046e-06
7.0575	1.6952e-06
7.0600	1.2989e-06
7.0625	9.9186e-07
7.0650	7.5477e-07
7.0675	5.7236e-07
7.0700	4.3254e-07
7.0725	3.2574e-07
7.0750	2.4446e-07
7.0775	1.8283e-07
7.0800	1.3626e-07
7.0825	1.0121e-07
7.0850	7.4908e-08
7.0875	5.5252e-08
7.0900	4.0612e-08
7.0925	2.9748e-08
7.0950	2.1715e-08
7.0975	1.5797e-08
7.1000	1.1451e-08
7.1025	8.2725e-09
7.1050	5.9555e-09
7.1075	4.2726e-09
7.1100	3.0547e-09
7.1125	2.1763e-09
7.1150	0.0000e+00
7.1175	0.0000e+00
7.1200	0.0000e+00
7.1225	0.0000e+00
7.1250	0.0000e+00
7.1275	0.0000e+00
7.1300	0.0000e+00
7.1325	0.0000e+00
7.1350	0.0000e+00
7.1375	0.0000e+00
7.1400	0.0000e+00
7.1425	0.0000e+00
7.1450	0.0000e+00
7.1475	0.0000e+00
7.1500	0.0000e+00
7.1525	0.0000e+00
7.1550	0.0000e+00
7.1575	0.0000e+00
7.1600	0.0000e+00
7.1625	0.0000e+00
7.1650	0.0000e+00
7.1675	0.0000e+00
7.1700	0.0000e+00
7.1725	0.0000e+00
7.1750	0.0000e+00
7.1775	0.0000e+00
7.1800	0.0000e+00
7.1825	0.0000e+00
7.1850	0.0000e+00
7.1875	0.0000e+00
7.1900	0.0000e+00
7.1925	0.0000e+00
7.1950	0.0000e+00
7.1975	0.0000e+00
7.2000	0.0000e+00
7.2025	0.0000e+00
7.2050	0.0000e+00
7.2075	0.0000e+00
7.2100	0.0000e+00
7.2125	0.0000e+00
7.2150	0.0000e+00
7.2175	0.0000e+00
7.2200	0.0000e+00
7.2225	0.0000e+00
7.2250	0.0000e+00
7.2275	0.0000e+00
7.2300	0.0000e+00
7.2325	0.0000e+00
7.2350	0.0000e+00
7.2375	0.0000e+00
7.2400	0.0000e+00
7.2425	0.0000e+00
7.2450	0.0000e+00
7.2475	0.0000e+00
7.2500	0.0000e+00
7.2525	0.0000e+00
7.2550	0.0000e+00
7.2575	0.0000e+00
7.2600	0.0000e+00
7.2625	0.0000e+00
7.2650	0.0000e+00
7.2675	0.0000e+00
7.2700	0.0000e+00
7.2725	0.0000e+00
7.2750	2.9741e-06
7.2775	4.1870e-06
7.2800	5.8743e-06
7.2825	8.2129e-06
7.2850	1.1443e-05
7.2875	1.5888e-05
7.2900	2.1983e-05
7.2925	3.0312e-05
7.2950	4.1652e-05
7.2975	5.7036e-05
7.3000	7.7832e-05
7.3025	1.0584e-04
7.3050	1.4344e-04
7.3075	1.9371e-04
7.3100	2.6070e-04
7.3125	3.4964e-04
7.3150	4.6730e-04
7.3175	6.2240e-04
7.3200	8.2610e-04
7.3225	1.0927e-03
7.3250	1.4403e-03
7.3275	1.8919e-03
7.3300	2.4765e-03
7.3325	3.2306e-03
7.3350	4.1997e-03
7.3375	5.4407e-03
7.3400	7.0239e-03
7.3425	9.0365e-03
7.3450	1.1585e-02
7.3475	1.4802e-02
7.3500	1.8846e-02
7.3525	2.3913e-02
7.3550	3.0236e-02
7.3575	3.8099e-02
7.3600	4.7840e-02
7.3625	5.9865e-02
7.3650	7.4653e-02
7.3675	9.2772e-02
7.3700	1.1489e-01
7.3725	1.4179e-01
7.3750	1.7438e-01
7.3775	2.1372e-01
7.3800	2.6102e-01
7.3825	3.1770e-01
7.3850	3.8535e-01
7.3875	4.6578e-01
7.3900	5.6105e-01
7.3925	6.7347e-01
7.3950	8.0562e-01
7.3975	9.6036e-01
7.4000	1.1409e+00
7.4025	1.3506e+00
7.4050	1.5934e+00
7.4075	1.8733e+00
7.4100	2.1948e+00
7.4125	2.5625e+00
7.4150	2.9815e+00
7.4175	3.4570e+00
7.4200	3.9945e+00
7.4225	4.5996e+00
7.4250	5.2780e+00
7.4275	6.0355e+00
7.4300	6.8779e+00
7.4325	7.8107e+00
